evolution$generation,evolution$evaluated,seed,generator,objective$c1avg,objective$c1std,objective$c2avg,objective$c2std,objective$c3avg,objective$c3std,generator,seed,c3avg,c2avg,c1avg,c3std,c2std,c1std
2100,2100,-29404.820968973392,random,0.8030883071355202,0.20928213444200777,0.2142308564318955,0.1548978262938977,65.64474199804972,8.012513441502296,random,-29404.820968973392,65.64474199804972,0.2142308564318955,0.8030883071355202,8.012513441502296,0.1548978262938977,0.20928213444200777
2100,2100,92144.94883042798,split,0.29938953504534005,0.20026917305820519,0.38680915314343123,0.10838067014956032,50.9699837787164,16.01496158047339,split,92144.94883042798,50.9699837787164,0.38680915314343123,0.29938953504534005,16.01496158047339,0.10838067014956032,0.20026917305820519
2100,2100,83752.75768614738,random,0.1761279214847741,0.16752753148377408,0.41421533471959926,0.395054288958032,67.93639937820355,15.191613502597777,random,83752.75768614738,67.93639937820355,0.41421533471959926,0.1761279214847741,15.191613502597777,0.395054288958032,0.16752753148377408
2100,2100,-42849.371135216796,uniform,0.5799126893336998,0.05251235451667535,0.37948996517535405,0.343135163936943,73.4282106996357,20.535661145373748,uniform,-42849.371135216796,73.4282106996357,0.37948996517535405,0.5799126893336998,20.535661145373748,0.343135163936943,0.05251235451667535
2100,2100,-41088.06688460079,zipf,0.6950230367515644,0.2684156084706958,0.39708067568206107,0.11379220386948058,46.501326473724376,26.686989956199604,zipf,-41088.06688460079,46.501326473724376,0.39708067568206107,0.6950230367515644,26.686989956199604,0.11379220386948058,0.2684156084706958
2100,2100,96856.11213639841,random,0.5643846649722412,0.2733610709684217,0.7664428480249442,0.021859482355479277,7.492534050259523,0.43493645312772883,random,96856.11213639841,7.492534050259523,0.7664428480249442,0.5643846649722412,0.43493645312772883,0.021859482355479277,0.2733610709684217
2100,2100,-69814.33885063251,zipf,0.7100237993546658,0.2959288457074179,0.7261722401134985,0.14536763964774235,28.768963696235303,32.3812042657866,zipf,-69814.33885063251,28.768963696235303,0.7261722401134985,0.7100237993546658,32.3812042657866,0.14536763964774235,0.2959288457074179
2100,2100,-100000.0,random,0.47783842338346394,0.20248787987596534,0.5527407565776126,0.15081413010689193,11.682708673539999,9.340469281261846,random,-100000.0,11.682708673539999,0.5527407565776126,0.47783842338346394,9.340469281261846,0.15081413010689193,0.20248787987596534
2100,2100,-24284.487242045085,split,0.6037495104456803,0.1933485363686155,0.22800958072697433,0.3762910373862376,70.12048511347655,13.559843995714997,split,-24284.487242045085,70.12048511347655,0.22800958072697433,0.6037495104456803,13.559843995714997,0.3762910373862376,0.1933485363686155
2100,2100,38849.98446408563,zipf,0.2797684363881586,0.16872392362416494,0.1717929399927004,0.03677986894513707,78.97872718829295,5.040307734001953,zipf,38849.98446408563,78.97872718829295,0.1717929399927004,0.2797684363881586,5.040307734001953,0.03677986894513707,0.16872392362416494
2100,2100,-42241.600718003516,split,0.27184131495407304,0.20524602309772721,0.15608303770690643,0.11383388851066402,45.080901105286976,3.2636223750745916,split,-42241.600718003516,45.080901105286976,0.15608303770690643,0.27184131495407304,3.2636223750745916,0.11383388851066402,0.20524602309772721
2100,2100,55941.29512258296,uniform,0.39764388678194224,0.038486166623337884,0.8878185588140481,0.03580003738208403,17.29205886010496,4.821373657402532,uniform,55941.29512258296,17.29205886010496,0.8878185588140481,0.39764388678194224,4.821373657402532,0.03580003738208403,0.038486166623337884
2100,2100,-99346.56540325531,zipf,0.2507535993794861,0.21116793730546204,0.38999166204173386,0.0847001725286535,9.758026036255663,3.367514055598009,zipf,-99346.56540325531,9.758026036255663,0.38999166204173386,0.2507535993794861,3.367514055598009,0.0847001725286535,0.21116793730546204
2100,2100,-43155.92565744878,zipf,0.632676060294744,0.3124103594731638,0.7409924851409992,0.10509167955043762,44.56079716442341,37.22378603913518,zipf,-43155.92565744878,44.56079716442341,0.7409924851409992,0.632676060294744,37.22378603913518,0.10509167955043762,0.3124103594731638
2100,2100,-62636.39381185154,zipf,0.20948583819434657,0.2341132849148465,0.5932144260819323,0.0608467185737791,31.479400399592404,26.210264022486253,zipf,-62636.39381185154,31.479400399592404,0.5932144260819323,0.20948583819434657,26.210264022486253,0.0608467185737791,0.2341132849148465
2100,2100,-99123.8836984094,random,0.8995869162897336,0.12171587551365741,0.38811018956253307,0.32505283202199864,72.93255593938645,26.677297122339237,random,-99123.8836984094,72.93255593938645,0.38811018956253307,0.8995869162897336,26.677297122339237,0.32505283202199864,0.12171587551365741
2100,2100,87578.46524771393,zipf,0.543408168935463,0.1677503273011445,0.20362089605568506,0.029700499251200302,68.13074175025108,19.036175217392532,zipf,87578.46524771393,68.13074175025108,0.20362089605568506,0.543408168935463,19.036175217392532,0.029700499251200302,0.1677503273011445
2100,2100,-39981.230362022776,uniform,0.011656793299790564,0.03019574676826362,0.8060630744426418,0.13316171527773424,68.15703388243405,19.538968848796774,uniform,-39981.230362022776,68.15703388243405,0.8060630744426418,0.011656793299790564,19.538968848796774,0.13316171527773424,0.03019574676826362
2100,2100,83807.44819758425,random,0.28028149968696037,0.327755101677698,0.1531719962473055,0.23521564724942762,7.67507465891249,11.81467915384163,random,83807.44819758425,7.67507465891249,0.1531719962473055,0.28028149968696037,11.81467915384163,0.23521564724942762,0.327755101677698
2100,2100,5947.757114681925,uniform,0.35015099688392376,0.09617187595064587,0.25994486192475924,0.10149297885003283,53.61633575788851,7.755262092278836,uniform,5947.757114681925,53.61633575788851,0.25994486192475924,0.35015099688392376,7.755262092278836,0.10149297885003283,0.09617187595064587
2100,2100,100000.0,random,0.49708166292384415,0.18917503684292852,0.6477987950427796,0.23841559411198748,36.302790721737054,12.382841876965282,random,100000.0,36.302790721737054,0.6477987950427796,0.49708166292384415,12.382841876965282,0.23841559411198748,0.18917503684292852
2100,2100,100000.0,random,0.492101800740276,0.14262707952721143,0.218609609719173,0.09243255685827871,58.303054937211975,24.234936471771096,random,100000.0,58.303054937211975,0.218609609719173,0.492101800740276,24.234936471771096,0.09243255685827871,0.14262707952721143
2100,2100,-99999.97912826785,split,0.6432925740438126,0.259399006121997,0.5421512781355271,0.1762866734777377,54.06830876878056,7.411031270104676,split,-99999.97912826785,54.06830876878056,0.5421512781355271,0.6432925740438126,7.411031270104676,0.1762866734777377,0.259399006121997
2100,2100,-79119.07819270463,uniform,0.6457048301340054,0.2161686830699708,0.4081046684027897,0.13378379041546387,70.86839240050274,7.983454865729123,uniform,-79119.07819270463,70.86839240050274,0.4081046684027897,0.6457048301340054,7.983454865729123,0.13378379041546387,0.2161686830699708
2100,2100,-71097.9642639592,uniform,0.5902130092138516,0.2304836552598091,0.47668390826536766,0.3308688092118553,74.96334828221958,15.542304166203941,uniform,-71097.9642639592,74.96334828221958,0.47668390826536766,0.5902130092138516,15.542304166203941,0.3308688092118553,0.2304836552598091
2100,2100,-43651.70631987185,split,0.5795568514567442,0.13305416962878666,0.5485384678416905,0.1711876355845255,30.961892911351892,8.978993465720338,split,-43651.70631987185,30.961892911351892,0.5485384678416905,0.5795568514567442,8.978993465720338,0.1711876355845255,0.13305416962878666
2100,2100,83006.54179340621,random,0.10590503536048755,0.011742478301360522,0.40746005857777656,0.3527315272798915,76.07128814693287,7.976808281210218,random,83006.54179340621,76.07128814693287,0.40746005857777656,0.10590503536048755,7.976808281210218,0.3527315272798915,0.011742478301360522
2100,2100,-40758.19698586307,uniform,0.47470556693165455,0.048574310879477535,0.32591689223295467,0.11886317113051877,62.34777979794633,36.8427168172085,uniform,-40758.19698586307,62.34777979794633,0.32591689223295467,0.47470556693165455,36.8427168172085,0.11886317113051877,0.048574310879477535
2100,2100,97176.62403017291,uniform,0.3162210078640521,0.41005756203523686,0.5497039809406593,0.18053091616735534,31.735377739069662,7.452478890417227,uniform,97176.62403017291,31.735377739069662,0.5497039809406593,0.3162210078640521,7.452478890417227,0.18053091616735534,0.41005756203523686
2100,2100,100000.0,zipf,0.7651774025072744,0.15715686582224586,0.19421522815612774,0.03824056243722075,24.79184226755816,5.340187746218836,zipf,100000.0,24.79184226755816,0.19421522815612774,0.7651774025072744,5.340187746218836,0.03824056243722075,0.15715686582224586
2100,2100,92657.16006190662,zipf,0.2952486054445504,0.3833946511577061,0.44783428462173847,0.05247700391168053,55.48837953140973,16.730814236655696,zipf,92657.16006190662,55.48837953140973,0.44783428462173847,0.2952486054445504,16.730814236655696,0.05247700391168053,0.3833946511577061
2100,2100,10882.461411880606,uniform,0.7549252663698706,0.2535738431392626,0.21191253102800844,0.10429701312446375,31.299419776090147,25.414218945980586,uniform,10882.461411880606,31.299419776090147,0.21191253102800844,0.7549252663698706,25.414218945980586,0.10429701312446375,0.2535738431392626
2100,2100,-37373.106927403074,uniform,0.5991804456932375,0.16368275025095472,0.6290197167372225,0.18671146182268347,46.3620535446305,23.878327753690282,uniform,-37373.106927403074,46.3620535446305,0.6290197167372225,0.5991804456932375,23.878327753690282,0.18671146182268347,0.16368275025095472
2100,2100,-66093.38778073015,random,0.26797134727941835,0.04601819249675185,0.1597095465137639,0.07708086490792068,12.494475823972525,3.8611081291967353,random,-66093.38778073015,12.494475823972525,0.1597095465137639,0.26797134727941835,3.8611081291967353,0.07708086490792068,0.04601819249675185
2100,2100,97245.8209624592,split,0.45786460878992186,0.41056365333450046,0.21335212443989388,0.19949330177650731,53.94686851529209,48.241168805743065,split,97245.8209624592,53.94686851529209,0.21335212443989388,0.45786460878992186,48.241168805743065,0.19949330177650731,0.41056365333450046
2100,2100,-52252.62052222349,split,0.15014721372471326,0.22230432553034463,0.3375137693114787,0.2905424145061954,48.7959775728057,36.936038603612495,split,-52252.62052222349,48.7959775728057,0.3375137693114787,0.15014721372471326,36.936038603612495,0.2905424145061954,0.22230432553034463
2100,2100,-43319.24230237861,uniform,0.5984781784492554,0.03932274147150856,0.7313365223373274,0.163291575368718,63.37815211792307,18.919001250505303,uniform,-43319.24230237861,63.37815211792307,0.7313365223373274,0.5984781784492554,18.919001250505303,0.163291575368718,0.03932274147150856
2100,2100,8307.777209007254,uniform,0.588354472413512,0.2877672441996156,0.3120220974931939,0.3002857113758953,49.88119717226421,20.622683459671553,uniform,8307.777209007254,49.88119717226421,0.3120220974931939,0.588354472413512,20.622683459671553,0.3002857113758953,0.2877672441996156
2100,2100,72867.3990340931,zipf,0.5578011227348294,0.281044872563688,0.4582084438328519,0.04984007914787074,58.322367282929825,37.89684269935329,zipf,72867.3990340931,58.322367282929825,0.4582084438328519,0.5578011227348294,37.89684269935329,0.04984007914787074,0.281044872563688
2100,2100,63305.65847578287,zipf,0.4601847663483346,0.052984689146096796,0.40891188911647774,0.1985052541874943,10.169417968792025,10.713292265939833,zipf,63305.65847578287,10.169417968792025,0.40891188911647774,0.4601847663483346,10.713292265939833,0.1985052541874943,0.052984689146096796
2100,2100,100000.0,uniform,0.05881191876193573,0.17373373581134977,0.017934366776145693,0.06381481685843506,2.6124313664057253,8.661465336291505,uniform,100000.0,2.6124313664057253,0.017934366776145693,0.05881191876193573,8.661465336291505,0.06381481685843506,0.17373373581134977
2100,2100,92526.17748132066,split,0.6535734420681624,0.1607733238078942,0.68651896460303,0.08326140037578043,56.180839172425586,33.792967270218185,split,92526.17748132066,56.180839172425586,0.68651896460303,0.6535734420681624,33.792967270218185,0.08326140037578043,0.1607733238078942
2100,2100,-69660.52326356033,zipf,0.48814449786137715,0.45768708737944275,0.3278336321916482,0.3182468081733041,26.890833782896475,27.512553911255207,zipf,-69660.52326356033,26.890833782896475,0.3278336321916482,0.48814449786137715,27.512553911255207,0.3182468081733041,0.45768708737944275
2100,2100,-100000.0,zipf,0.28282218472630516,0.040361734558749696,0.5903589693489831,0.16007264358949191,25.881677816902812,31.130197115391713,zipf,-100000.0,25.881677816902812,0.5903589693489831,0.28282218472630516,31.130197115391713,0.16007264358949191,0.040361734558749696
2100,2100,100000.0,uniform,0.6637395507381133,0.1902534676285052,0.497934558722036,0.40758546130418594,12.649787984888192,8.14182543154536,uniform,100000.0,12.649787984888192,0.497934558722036,0.6637395507381133,8.14182543154536,0.40758546130418594,0.1902534676285052
2100,2100,-96476.9742399771,split,0.8639698295395682,0.09010763887661602,0.6568977741704871,0.21639818332583774,80.9474765462296,36.37243332008952,split,-96476.9742399771,80.9474765462296,0.6568977741704871,0.8639698295395682,36.37243332008952,0.21639818332583774,0.09010763887661602
2100,2100,-59006.35700997952,random,0.3864898660826899,0.051477889970932264,0.3637093987965035,0.10450588892225116,28.367790687499188,10.806183699873651,random,-59006.35700997952,28.367790687499188,0.3637093987965035,0.3864898660826899,10.806183699873651,0.10450588892225116,0.051477889970932264
2100,2100,26350.497770622256,random,0.10192442548608996,0.0488505540151202,0.4741678831246608,0.08030055312288681,45.94175538556578,8.316676300680609,random,26350.497770622256,45.94175538556578,0.4741678831246608,0.10192442548608996,8.316676300680609,0.08030055312288681,0.0488505540151202
2100,2100,-39244.07187914473,uniform,0.3096286597890005,0.1828003101708263,0.5582879932573798,0.09115374675061919,45.84764207791895,35.961813228149936,uniform,-39244.07187914473,45.84764207791895,0.5582879932573798,0.3096286597890005,35.961813228149936,0.09115374675061919,0.1828003101708263
2100,2100,-92872.5727630067,zipf,0.18284370817420237,0.1533176030476783,0.6358064444747813,0.04152169430226331,55.36938960682875,19.061030168517135,zipf,-92872.5727630067,55.36938960682875,0.6358064444747813,0.18284370817420237,19.061030168517135,0.04152169430226331,0.1533176030476783
2100,2100,-100000.0,zipf,0.7190358777359459,0.2851705577760781,0.5024819305805919,0.3121924549315058,66.21501028697294,25.898804290023662,zipf,-100000.0,66.21501028697294,0.5024819305805919,0.7190358777359459,25.898804290023662,0.3121924549315058,0.2851705577760781
2100,2100,-49376.863356281894,zipf,0.8124869604722571,0.23371964330780196,0.25974346504874185,0.0109617989914604,74.18635810628619,6.101509637647675,zipf,-49376.863356281894,74.18635810628619,0.25974346504874185,0.8124869604722571,6.101509637647675,0.0109617989914604,0.23371964330780196
2100,2100,91408.63216129475,random,0.2273891536583811,0.3242391181666379,0.21255464446761646,0.2599141590684798,17.870633954898956,25.705963279345855,random,91408.63216129475,17.870633954898956,0.21255464446761646,0.2273891536583811,25.705963279345855,0.2599141590684798,0.3242391181666379
2100,2100,-78359.60485578942,uniform,0.52886739175835,0.30988412701312523,0.5211467253330827,0.2906023549137293,51.11152796732748,31.544505111800323,uniform,-78359.60485578942,51.11152796732748,0.5211467253330827,0.52886739175835,31.544505111800323,0.2906023549137293,0.30988412701312523
2100,2100,-67069.04803040129,uniform,0.3354240418939182,0.17637731592170222,0.6342902720915737,0.11367218683998902,70.79952976471787,18.68356371789366,uniform,-67069.04803040129,70.79952976471787,0.6342902720915737,0.3354240418939182,18.68356371789366,0.11367218683998902,0.17637731592170222
2100,2100,99739.0605020264,split,0.6721575619035519,0.06844245539646483,0.2534081604954959,0.1612713556396293,67.87813380472132,8.19478487178165,split,99739.0605020264,67.87813380472132,0.2534081604954959,0.6721575619035519,8.19478487178165,0.1612713556396293,0.06844245539646483
2100,2100,-40743.73435707857,random,0.37012059877673836,0.32122553073737564,0.5786130005191534,0.1002358849001922,50.488599237000315,13.498956830882719,random,-40743.73435707857,50.488599237000315,0.5786130005191534,0.37012059877673836,13.498956830882719,0.1002358849001922,0.32122553073737564
2100,2100,-14484.408208421868,split,0.2226049938458815,0.0993861924134741,0.5558191013545857,0.03611409914884504,80.53546038128728,12.305672201745274,split,-14484.408208421868,80.53546038128728,0.5558191013545857,0.2226049938458815,12.305672201745274,0.03611409914884504,0.0993861924134741
2100,2100,80265.05959032517,split,0.47963018852211836,0.12452036078622876,0.275429940576766,0.2403028427140585,42.89227056997369,39.51403672367639,split,80265.05959032517,42.89227056997369,0.275429940576766,0.47963018852211836,39.51403672367639,0.2403028427140585,0.12452036078622876
2100,2100,-42113.70969657884,uniform,0.07739314833822529,0.06453036836803147,0.613789616343523,0.3119849802504782,75.20579332145918,10.956702844920658,uniform,-42113.70969657884,75.20579332145918,0.613789616343523,0.07739314833822529,10.956702844920658,0.3119849802504782,0.06453036836803147
2100,2100,92316.24069030839,uniform,0.4511035344515125,0.21516409884808307,0.8220850942634805,0.09086319182466991,77.80516104348386,20.4401178256692,uniform,92316.24069030839,77.80516104348386,0.8220850942634805,0.4511035344515125,20.4401178256692,0.09086319182466991,0.21516409884808307
2100,2100,-7947.592792289448,split,0.33050272137884074,0.2010734072841605,0.6161960691096118,0.18412555641255712,67.90013956040455,21.640701251152535,split,-7947.592792289448,67.90013956040455,0.6161960691096118,0.33050272137884074,21.640701251152535,0.18412555641255712,0.2010734072841605
2100,2100,-70095.90240160906,zipf,0.35089930090225757,0.03824170928958859,0.6331980020661654,0.028416946809110496,56.98888720310459,10.736620710060592,zipf,-70095.90240160906,56.98888720310459,0.6331980020661654,0.35089930090225757,10.736620710060592,0.028416946809110496,0.03824170928958859
2100,2100,-48894.824366012515,split,0.6829665250048228,0.1690118645939811,0.24887943984170172,0.10634133298490438,26.01454148279327,6.233593640556183,split,-48894.824366012515,26.01454148279327,0.24887943984170172,0.6829665250048228,6.233593640556183,0.10634133298490438,0.1690118645939811
2100,2100,-74785.53851185336,random,0.7146213999055316,0.11393107761253464,0.6305884609689971,0.39410156818650943,89.88390500083646,15.736891589119363,random,-74785.53851185336,89.88390500083646,0.6305884609689971,0.7146213999055316,15.736891589119363,0.39410156818650943,0.11393107761253464
2100,2100,100000.0,zipf,0.6174289246175306,0.0762168096774697,0.33942994107692515,0.13359825542096684,21.35533582482302,27.86486853225375,zipf,100000.0,21.35533582482302,0.33942994107692515,0.6174289246175306,27.86486853225375,0.13359825542096684,0.0762168096774697
2100,2100,-44705.48136257971,uniform,0.5573801386467383,0.04157045299924449,0.4065228881986513,0.2820639631303704,54.86988505500998,22.599743678955484,uniform,-44705.48136257971,54.86988505500998,0.4065228881986513,0.5573801386467383,22.599743678955484,0.2820639631303704,0.04157045299924449
2100,2100,62280.578122258565,zipf,0.700547983236751,0.3021999893668344,0.7865803121385834,0.04347288095580926,44.650044436097495,29.12454757587295,zipf,62280.578122258565,44.650044436097495,0.7865803121385834,0.700547983236751,29.12454757587295,0.04347288095580926,0.3021999893668344
2100,2100,-39686.27246316131,split,0.1753115551292369,0.25866624831148344,0.7851045057514301,0.03695428315730047,9.097707334441743,2.7418351507231153,split,-39686.27246316131,9.097707334441743,0.7851045057514301,0.1753115551292369,2.7418351507231153,0.03695428315730047,0.25866624831148344
2100,2100,-67293.62751177997,uniform,0.9080735178213994,0.06624563126860712,0.5567639561116438,0.2561000344025808,75.84074187940978,6.09872240945082,uniform,-67293.62751177997,75.84074187940978,0.5567639561116438,0.9080735178213994,6.09872240945082,0.2561000344025808,0.06624563126860712
2100,2100,6524.8239841567265,random,0.5004789311783157,0.19950296478508509,0.8374077507399633,0.18195947916632926,7.429222293744139,5.560428452442906,random,6524.8239841567265,7.429222293744139,0.8374077507399633,0.5004789311783157,5.560428452442906,0.18195947916632926,0.19950296478508509
2100,2100,9288.504952773495,zipf,0.37172442771576786,0.2905884248567231,0.5305058927911875,0.35571272020058065,36.72628772558025,30.704467473646524,zipf,9288.504952773495,36.72628772558025,0.5305058927911875,0.37172442771576786,30.704467473646524,0.35571272020058065,0.2905884248567231
2100,2100,77383.51978506605,uniform,0.38135788235777596,0.2522967589802665,0.5473041055148324,0.14898711903034065,22.91349195838898,25.311387698023015,uniform,77383.51978506605,22.91349195838898,0.5473041055148324,0.38135788235777596,25.311387698023015,0.14898711903034065,0.2522967589802665
2100,2100,69602.1167986888,random,0.7668447931641785,0.09008906564096857,0.44736423071415177,0.18489487864984586,41.94796849927797,37.03863166896706,random,69602.1167986888,41.94796849927797,0.44736423071415177,0.7668447931641785,37.03863166896706,0.18489487864984586,0.09008906564096857
2100,2100,-41299.21840564576,random,0.4959517277190472,0.326353661103173,0.420508716390458,0.312020559488421,55.67047384446453,29.51414365194796,random,-41299.21840564576,55.67047384446453,0.420508716390458,0.4959517277190472,29.51414365194796,0.312020559488421,0.326353661103173
2100,2100,100000.0,random,0.8406358745869036,0.12057736911041769,0.47793735348385447,0.31780893802381827,38.258023099121225,22.263544240837337,random,100000.0,38.258023099121225,0.47793735348385447,0.8406358745869036,22.263544240837337,0.31780893802381827,0.12057736911041769
2100,2100,56334.597434803814,zipf,0.505704659454638,0.403193111367791,0.39332091503781264,0.39001012624540243,63.7080588582463,8.11404603985512,zipf,56334.597434803814,63.7080588582463,0.39332091503781264,0.505704659454638,8.11404603985512,0.39001012624540243,0.403193111367791
2100,2100,97013.96013436306,zipf,0.7348490847406371,0.22389975306143928,0.6969005559159399,0.08167441652986529,66.98573496415973,18.076157181713242,zipf,97013.96013436306,66.98573496415973,0.6969005559159399,0.7348490847406371,18.076157181713242,0.08167441652986529,0.22389975306143928
2100,2100,99999.96820536719,uniform,0.792499281743224,0.22551090283046174,0.4246778796609428,0.2707643861332618,59.235351469189546,41.848363291465695,uniform,99999.96820536719,59.235351469189546,0.4246778796609428,0.792499281743224,41.848363291465695,0.2707643861332618,0.22551090283046174
2100,2100,-100000.0,split,0.5217044259000884,0.1526990329844336,0.39893165555997095,0.21331108498819387,65.17590310533434,15.497234600315766,split,-100000.0,65.17590310533434,0.39893165555997095,0.5217044259000884,15.497234600315766,0.21331108498819387,0.1526990329844336
2100,2100,-23305.610001000474,zipf,0.49955745980343363,0.2297014994427885,0.3572833681780472,0.4689102372729096,30.691360261665356,17.196240256381245,zipf,-23305.610001000474,30.691360261665356,0.3572833681780472,0.49955745980343363,17.196240256381245,0.4689102372729096,0.2297014994427885
2100,2100,99908.26867039554,uniform,0.6269325330590618,0.004965298250115764,0.6841879345623032,0.21135293952164283,13.54156123609831,5.3680030184267595,uniform,99908.26867039554,13.54156123609831,0.6841879345623032,0.6269325330590618,5.3680030184267595,0.21135293952164283,0.004965298250115764
2100,2100,99999.99615149855,split,0.028505661975603776,0.05646981710030208,0.10534767444148564,0.21751572639195405,6.013879493069575,12.336163062706813,split,99999.99615149855,6.013879493069575,0.10534767444148564,0.028505661975603776,12.336163062706813,0.21751572639195405,0.05646981710030208
2100,2100,-100000.0,split,0.16714960869365408,0.2141912782449395,0.8433911793076017,0.047204473017801014,86.54202840799395,7.245236979440839,split,-100000.0,86.54202840799395,0.8433911793076017,0.16714960869365408,7.245236979440839,0.047204473017801014,0.2141912782449395
2100,2100,-31497.463696500665,split,0.12663651937669387,0.24055086118464444,0.6382402031446608,0.22406502897636238,28.29312242674631,12.599228852815255,split,-31497.463696500665,28.29312242674631,0.6382402031446608,0.12663651937669387,12.599228852815255,0.22406502897636238,0.24055086118464444
2100,2100,-54844.70511678445,split,0.3263663184757478,0.15043825436827027,0.5721012799218831,0.3113622541636279,35.93848681360302,31.99916565950277,split,-54844.70511678445,35.93848681360302,0.5721012799218831,0.3263663184757478,31.99916565950277,0.3113622541636279,0.15043825436827027
2100,2100,-12155.26375578469,random,0.2850585152880608,0.07420987001470288,0.7314505432400122,0.17055982191773988,31.54121668345289,19.301064567009526,random,-12155.26375578469,31.54121668345289,0.7314505432400122,0.2850585152880608,19.301064567009526,0.17055982191773988,0.07420987001470288
2100,2100,-32684.82606712365,zipf,0.1934266591960809,0.06845329558530644,0.5825572359020004,0.0502815416219809,47.116747854775525,21.816628860980384,zipf,-32684.82606712365,47.116747854775525,0.5825572359020004,0.1934266591960809,21.816628860980384,0.0502815416219809,0.06845329558530644
2100,2100,-48919.86915432158,uniform,0.33043324042437583,0.06789829780404574,0.5506505596749759,0.04229474554427405,61.7480872769122,11.43173096162791,uniform,-48919.86915432158,61.7480872769122,0.5506505596749759,0.33043324042437583,11.43173096162791,0.04229474554427405,0.06789829780404574
2100,2100,-67783.57807820608,zipf,0.4839666324146182,0.29148839564153095,0.6875919487369145,0.07238532756790177,54.05691474718699,32.57498976812737,zipf,-67783.57807820608,54.05691474718699,0.6875919487369145,0.4839666324146182,32.57498976812737,0.07238532756790177,0.29148839564153095
2100,2100,77167.38468763532,random,0.41650871417787194,0.30667856378802605,0.4594109113206731,0.2321070414203073,55.56461131955732,26.252590440698654,random,77167.38468763532,55.56461131955732,0.4594109113206731,0.41650871417787194,26.252590440698654,0.2321070414203073,0.30667856378802605
2100,2100,-51095.22367958043,zipf,0.4390117575862906,0.16234658600081558,0.5760978773630037,0.08476198958285203,55.10524428997427,21.48091978803163,zipf,-51095.22367958043,55.10524428997427,0.5760978773630037,0.4390117575862906,21.48091978803163,0.08476198958285203,0.16234658600081558
2100,2100,-42241.602742785435,split,0.28242952296680846,0.3002848804495104,0.23032624483555467,0.1677201298544246,73.39402042764175,34.09689613510945,split,-42241.602742785435,73.39402042764175,0.23032624483555467,0.28242952296680846,34.09689613510945,0.1677201298544246,0.3002848804495104
2100,2100,30350.686593158825,random,0.4886170833866073,0.11663278077566926,0.6496343864932952,0.39392177404040124,34.73013484805065,26.929278393561788,random,30350.686593158825,34.73013484805065,0.6496343864932952,0.4886170833866073,26.929278393561788,0.39392177404040124,0.11663278077566926
2100,2100,-22435.984583544137,split,0.5308320507838428,0.3024959977478073,0.6954978365183624,0.09218309517176215,48.72754266525496,33.638434747605174,split,-22435.984583544137,48.72754266525496,0.6954978365183624,0.5308320507838428,33.638434747605174,0.09218309517176215,0.3024959977478073
2100,2100,4081.076716489013,zipf,0.6557629294187296,0.30411197869576884,0.610599918811045,0.25528506237054543,46.83015265778035,38.29271227249483,zipf,4081.076716489013,46.83015265778035,0.610599918811045,0.6557629294187296,38.29271227249483,0.25528506237054543,0.30411197869576884
2100,2100,-100000.0,split,0.5420989855209816,0.3251673953250577,0.31616568181827787,0.24201222286818713,52.020620517162826,34.396690671150374,split,-100000.0,52.020620517162826,0.31616568181827787,0.5420989855209816,34.396690671150374,0.24201222286818713,0.3251673953250577
2100,2100,-41460.05775538662,random,0.7689494062371104,0.14341676883470394,0.12075163155993081,0.17483478831313135,45.43109771482941,23.134473475597275,random,-41460.05775538662,45.43109771482941,0.12075163155993081,0.7689494062371104,23.134473475597275,0.17483478831313135,0.14341676883470394
2100,2100,-77834.09213147605,random,0.4444692310326522,0.03921157559758578,0.37189365849716344,0.4427070644826036,27.810277176511562,12.635349966622933,random,-77834.09213147605,27.810277176511562,0.37189365849716344,0.4444692310326522,12.635349966622933,0.4427070644826036,0.03921157559758578
2100,2100,-42787.55475021203,uniform,0.5200152455247857,0.04498626044059068,0.4945257913615781,0.17752906225637854,35.634067376515844,31.902956924524982,uniform,-42787.55475021203,35.634067376515844,0.4945257913615781,0.5200152455247857,31.902956924524982,0.17752906225637854,0.04498626044059068
2100,2100,-30000.602096316492,split,0.45914103015375374,0.35007139543947086,0.020179184355514773,0.0076779219501513655,19.488779966727694,26.210578418291856,split,-30000.602096316492,19.488779966727694,0.020179184355514773,0.45914103015375374,26.210578418291856,0.0076779219501513655,0.35007139543947086
2100,2100,-100000.0,random,0.30191257139144806,0.3564551101335893,0.6473838519160432,0.18010649367261256,44.21168001087656,2.7866471343652317,random,-100000.0,44.21168001087656,0.6473838519160432,0.30191257139144806,2.7866471343652317,0.18010649367261256,0.3564551101335893
2100,2100,38730.48074715075,random,0.30829186861571034,0.17184794731842085,0.6225632175003093,0.4184158532327611,22.78881158617355,5.688137334438323,random,38730.48074715075,22.78881158617355,0.6225632175003093,0.30829186861571034,5.688137334438323,0.4184158532327611,0.17184794731842085
2100,2100,-7782.352357530268,zipf,0.12030442975487735,0.14361247541964142,0.17852557005251746,0.21527166623055266,88.70402067020952,13.11987595736252,zipf,-7782.352357530268,88.70402067020952,0.17852557005251746,0.12030442975487735,13.11987595736252,0.21527166623055266,0.14361247541964142
2100,2100,-100000.0,uniform,0.7011994590974071,0.2161572432961541,0.8356482911526399,0.11576248947640418,59.30938682222819,22.864365501096106,uniform,-100000.0,59.30938682222819,0.8356482911526399,0.7011994590974071,22.864365501096106,0.11576248947640418,0.2161572432961541
